id,Exited
204601,0.01943875832770849
204602,0.28619070153853615
204603,0.28254510949125944
204604,0.26509778521624994
204605,0.010208183719091532
204606,0.20569995797869733
204607,0.36838322681403
204608,0.1906445892350757
204609,0.188554648526288
204610,0.005883930707078044
204611,0.012675696277475886
204612,0.5891937871686805
204613,0.023845735971889798
204614,0.1944632700548623
204615,0.12417470214702137
204616,0.0485146047748926
204617,0.02505289505622806
204618,0.036862361189119085
204619,0.03849997560795217
204620,0.9720965574451275
204621,0.03426099130833117
204622,0.005726237808866752
204623,0.7319591443369959
204624,0.025004483052650465
204625,0.0014253225815455905
204626,0.4575415355740885
204627,0.003756295093162606
204628,0.18376363795265047
204629,0.39908669795319934
204630,0.09188580372467563
204631,0.3375384775987209
204632,0.32204589802240374
204633,0.08370228579603879
204634,0.03481000503774987
204635,0.00935525212498582
204636,0.09881546862156683
204637,0.0076328383410603625
204638,0.011199546114968905
204639,0.3291927054061603
204640,0.02263470089598731
204641,0.4018100065645787
204642,0.9025652381922453
204643,0.021174222403262728
204644,0.012973457310932019
204645,0.03457095315197579
204646,0.09393100622686289
204647,0.01980682291507469
204648,0.20217629091863154
204649,0.024638359182140048
204650,0.07229226443978377
204651,0.16778231611257208
204652,0.021974497530246443
204653,0.011557499773440508
204654,0.015039825857943912
204655,0.22538302092769008
204656,0.6584881104244973
204657,0.015638437919433878
204658,0.11624292238956808
204659,0.023297025747179834
204660,0.2921772244411837
204661,0.01307198434889705
204662,0.5839672651690103
204663,0.05049148915386232
204664,0.01933845988832569
204665,0.04800939768130151
204666,0.06678413521972139
204667,0.1375127437224006
204668,0.11814724305031385
204669,0.007143750211790772
204670,0.056929876731906005
204671,0.0387428833838512
204672,0.07128632784606331
204673,0.17786142985067618
204674,0.3459309703216729
204675,0.14851491985560716
204676,0.18342912408823764
204677,0.025843596529014395
204678,0.03590933340891867
204679,0.10223476883211655
204680,0.36943276390002583
204681,0.02882468385539467
204682,0.3040262570061115
204683,0.02199220523046294
204684,0.01037968585722752
204685,0.04170999848935895
204686,0.5163284083649268
204687,0.41600516955375355
204688,0.09331056768312646
204689,0.06665180808286061
204690,0.04009640970596282
204691,0.19015051206920094
204692,0.05051695556321183
204693,0.015227779222428454
204694,0.0763861199258978
204695,0.1425185249728477
204696,0.5821470362327738
204697,0.3322126659799583
204698,0.5782033008097459
204699,0.22465256886446028
204700,0.013279894602573387
204701,0.01874741390574011
204702,0.008923334686363572
204703,0.04407351696801531
204704,0.6695333016522873
204705,0.006365830561743325
204706,0.14020197911688048
204707,0.9102423997567364
204708,0.04995143470304451
204709,0.7065246226298054
204710,0.14127558993301867
204711,0.08392450985021602
204712,0.7847027651586158
204713,0.6775908638601302
204714,0.06981190488084459
204715,0.1100663006499096
204716,0.02835834837322123
204717,0.026698879376098154
204718,0.018201797937244236
204719,0.027452796024418476
204720,0.045809017435235466
204721,0.5433277726956143
204722,0.436267669892946
204723,0.006653089886008076
204724,0.0892241609009402
204725,0.015487454061284203
204726,0.004224166627652924
204727,0.16515253044411932
204728,0.0029468173830555777
204729,0.14996281445410903
204730,0.19932166708230042
204731,0.03203510572230867
204732,0.12333834431397617
204733,0.1644632195898696
204734,0.021390712955079702
204735,0.009834170776992451
204736,0.007154521083616084
204737,0.012323134524992362
204738,0.059258545999041574
204739,0.1172315007731027
204740,0.13369132540597944
204741,0.010798082524245576
204742,0.021679527282727918
204743,0.09372609118234201
204744,0.9464340883440092
204745,0.07839205898035612
204746,0.01855753929636477
204747,0.02131746736916174
204748,0.46252545181767174
204749,0.4125568314185456
204750,0.2505084590862354
204751,0.0836310131427155
204752,0.8718315215538645
204753,0.013507233101341188
204754,0.054887796800909404
204755,0.5305190359288479
204756,0.08565825686627875
204757,0.033663881541104564
204758,0.040690111462497604
204759,0.2965377656327558
204760,0.15588034479503435
204761,0.7059373382071363
204762,0.13428811310738867
204763,0.9167688770038558
204764,0.008382779700023317
204765,0.9043652557470586
204766,0.011406745095806702
204767,0.0945613612572596
204768,0.012703502678043098
204769,0.5086318055500083
204770,0.3803948663639543
204771,0.16279608112281543
204772,0.06922040593490364
204773,0.2839476165301116
204774,0.7997863120283588
204775,0.03788204854407848
204776,0.09261695700973023
204777,0.008421312901791938
204778,0.10466033064973919
204779,0.052126366250961
204780,0.013164013547567749
204781,0.3965273965925331
204782,0.012416328764248618
204783,0.5343260117456529
204784,0.5152089855972124
204785,0.10280179493104596
204786,0.47961312992929395
204787,0.5340280066840182
204788,0.2013916214829382
204789,0.02376105534670749
204790,0.05752141482385272
204791,0.18644699814838858
204792,0.003884835978935835
204793,0.14715866443594322
204794,0.0195834680707173
204795,0.1842970899651185
204796,0.11974072404343283
204797,0.4151482043239272
204798,0.6310585620749075
204799,0.7185733534336938
204800,0.08299922685534854
204801,0.03209146860325632
204802,0.004083048354682002
204803,0.4808551098865913
204804,0.9071387066369699
204805,0.02645246815763417
204806,0.014284360871431694
204807,0.16472807835205705
204808,0.07049919950671449
204809,0.926647743868475
204810,0.010523026993348103
204811,0.7724144951198462
204812,0.6858555160574501
204813,0.3499673657589121
204814,0.541496823963658
204815,0.10979127493967517
204816,0.018000429726873633
204817,0.05581908737531684
204818,0.02373432558436732
204819,0.21289811435424108
204820,0.13179405876078826
204821,0.21824389021050242
204822,0.06351917455088314
204823,0.20016835331089394
204824,0.01993004659332809
204825,0.7190064537481742
204826,0.242483895695031
204827,0.966317272648996
204828,0.033540130599679155
204829,0.2795824929679799
204830,0.061995305096407036
204831,0.007314863384214101
204832,0.032245187650290094
204833,0.07966189082896807
204834,0.010880419068094897
204835,0.2314808998180028
204836,0.009817807928138838
204837,0.365385373584827
204838,0.010174653280348353
204839,0.5614955875275995
204840,0.06745329702710784
204841,0.36377355988334326
204842,0.2519445862629984
204843,0.08242361552935974
204844,0.017833688112449265
204845,0.03016483341935819
204846,0.00487856057639611
204847,0.09984177723126647
204848,0.026313312504621156
204849,0.9436951392440918
204850,0.5896294714991799
204851,0.011231680328360322
204852,0.6328013938162677
204853,0.005283507363392147
204854,0.06859843615331448
204855,0.04657509090193835
204856,0.10055750126724435
204857,0.899413790539833
204858,0.06644586309116303
204859,0.010537241989341369
204860,0.022838194551727097
204861,0.03141585395956312
204862,0.00331575100830833
204863,0.007005130006269518
204864,0.5338462981010289
204865,0.005647045311428609
204866,0.0813126375764194
204867,0.03911217517138121
204868,0.10873970333596022
204869,0.037950267262478965
204870,0.04728462894192455
204871,0.27001672565900475
204872,0.11061510737298032
204873,0.4526489044817276
204874,0.10532993096996969
204875,0.09627149224158578
204876,0.19237718507408
204877,0.13892799091020994
204878,0.8062419445888607
204879,0.02758031320820378
204880,0.012575753844729332
204881,0.0332747183645466
204882,0.010079601851974844
204883,0.5458029795757328
204884,0.23221399668992915
204885,0.07156550579693945
204886,0.05717166903585645
204887,0.010183467238282928
204888,0.030151766109791617
204889,0.21156025079046223
204890,0.02776835455196608
204891,0.5317279769701327
204892,0.0572407126740509
204893,0.004023743967283701
204894,0.06809459831927221
204895,0.2663548490275173
204896,0.4743356533710449
204897,0.3997493049127247
204898,0.011780371597692954
204899,0.008596549997057985
204900,0.010040105822851305
204901,0.4311238869675264
204902,0.18325009527185163
204903,0.42885242958938585
204904,0.028409373212701705
204905,0.13606697730999123
204906,0.37638072087491947
204907,0.08334979709340791
204908,0.0880352917288749
204909,0.43051303924682865
204910,0.009904627841226015
204911,0.27692064100152514
204912,0.2315830823416156
204913,0.965158082833596
204914,0.22483914152646203
204915,0.07310940776169403
204916,0.06320653817694478
204917,0.598747816669184
204918,0.011339269431445833
204919,0.011955428323329263
204920,0.12131632871893577
204921,0.20600792812501695
204922,0.011929500300889571
204923,0.024517308901020128
204924,0.09181458929405574
204925,0.15195104180777824
204926,0.018990882895869265
204927,0.012865334679287455
204928,0.009541636945188942
204929,0.5238487138784209
204930,0.03183041778965878
204931,0.6651729843845534
204932,0.021759416079065615
204933,0.6625063667262485
204934,0.045182200731159625
204935,0.302152983520591
204936,0.2086601254542193
204937,0.35510389497117023
204938,0.007970030277592318
204939,0.1247137966737446
204940,0.18516959155222715
204941,0.936810452282799
204942,0.22597548029337575
204943,0.009304581225462735
204944,0.11152871900466096
204945,0.11114446842388828
204946,0.003384098542040316
204947,0.3473896352223854
204948,0.19210314666634662
204949,0.03182509251927213
204950,0.1018287002901784
204951,0.043261290634739276
204952,0.684363362952338
204953,0.011691784072589546
204954,0.7850957330984295
204955,0.02204666901542461
204956,0.02907019360134574
204957,0.5597643387730081
204958,0.6635486835845333
204959,0.13245627821303535
204960,0.9775402798714945
204961,0.15981805185492332
204962,0.9410878525664437
204963,0.5394107184662197
204964,0.11971781282935257
204965,0.2868488570029757
204966,0.09247755694202989
204967,0.347320464446565
204968,0.24181754685843418
204969,0.006611144752328587
204970,0.26850942829531327
204971,0.1541191028545549
204972,0.009132601222817262
204973,0.039087235164835456
204974,0.275389022330804
204975,0.01834730641383918
204976,0.8581760448934433
204977,0.5535219495116198
204978,0.15687670644749976
204979,0.1109734564826111
204980,0.256581771533682
204981,0.09496841961643647
204982,0.02837830779233021
204983,0.24979178959461248
204984,0.18684374383468003
204985,0.008468951035584234
204986,0.019130344695407628
204987,0.9131570530939361
204988,0.015707646620765958
204989,0.053173207054020795
204990,0.007881123616947417
204991,0.05477940632692678
204992,0.028423236008143025
204993,0.04257443558763904
204994,0.2513565679612357
204995,0.013953227964002415
204996,0.1598851596488299
204997,0.05086176437840436
204998,0.6947246384912793
204999,0.021169037302373593
205000,0.01036106141215766
205001,0.0038425714333285427
205002,0.22152882447998548
205003,0.34255477376944005
205004,0.08743404074762
205005,0.03931287964786864
205006,0.059575551982595995
205007,0.690606740477608
205008,0.20977461539490488
205009,0.9290490117986535
205010,0.05739271695011797
205011,0.01656526636928421
205012,0.012329728675713567
205013,0.014863631424218779
205014,0.01032004110324435
205015,0.009212854848866296
205016,0.021295382078637903
205017,0.3314843953552767
205018,0.005225606053546952
205019,0.021046111904301976
205020,0.06321728699693124
205021,0.18747115752839638
205022,0.15868277164727435
205023,0.0804138409026522
205024,0.0015082338535468657
205025,0.8564899633774042
205026,0.36487711971224884
205027,0.14198153664490412
205028,0.16201881005767135
205029,0.24446714420963164
205030,0.07826927734179982
205031,0.00324170227146006
205032,0.04642292367241759
205033,0.04923265198399451
205034,0.24235506147133565
205035,0.7912408905353056
205036,0.034318281947799886
205037,0.09104930797341662
205038,0.22833788902020252
205039,0.014482108340480061
205040,0.009347149887609244
205041,0.0941175930031265
205042,0.030269571751044857
205043,0.23762455018808476
205044,0.048851061187327315
205045,0.038920910637430736
205046,0.13725346627624144
205047,0.02643466464860623
205048,0.8241240289905433
205049,0.010605531868900583
205050,0.0035543612904295383
205051,0.004411030580447993
205052,0.3782748233160406
205053,0.01592392313857809
205054,0.4154141572994457
205055,0.07401183456067391
205056,0.8100642371578723
205057,0.02300881007521317
205058,0.0796437456872482
205059,0.8148048327496965
205060,0.08751400491247711
205061,0.13800299722398854
205062,0.1571291495591638
205063,0.7042509864584511
205064,0.37730013786107813
205065,0.32401788790093056
205066,0.06685306897656608
205067,0.01210820450870374
205068,0.23275550892863542
205069,0.05251272674340099
205070,0.041842887707061266
205071,0.05519031651394509
205072,0.28360044427438647
205073,0.7684145480827528
205074,0.22657093328407618
205075,0.9566382582788818
205076,0.24055798690262473
205077,0.03358900482769146
205078,0.1781497305553106
205079,0.13694861134400366
205080,0.15612354515373897
205081,0.822737617438425
205082,0.10724627245053585
205083,0.35786444805974243
205084,0.01808915097970348
205085,0.05109433989237621
205086,0.4049545223303726
205087,0.9800971719136747
205088,0.016105267467269698
205089,0.07602528358410629
205090,0.04803789465084308
205091,0.1325205462337149
205092,0.06198267928273174
205093,0.04733337739538982
205094,0.8275000632041752
205095,0.6830516442374973
205096,0.02875108674489947
205097,0.14120908761845685
205098,0.10091129372074928
205099,0.1525108764527496
205100,0.9073658236409194
205101,0.01483032395492459
205102,0.18422727858114796
205103,0.20985854233637619
205104,0.041665630635633166
205105,0.01020540611674017
205106,0.10063836769570252
205107,0.1025887806218553
205108,0.04897007965191897
205109,0.07204827817650723
205110,0.004624217536432626
205111,0.7241539191780926
205112,0.06562093402592978
205113,0.6813980355510109
205114,0.27338824762999037
205115,0.32526503417334607
205116,0.36038014533577534
205117,0.06569780889801562
205118,0.1292460210985809
205119,0.157573297533907
205120,0.05221897409762384
205121,0.3599911685511923
205122,0.0019511705874266953
205123,0.04880064499530872
205124,0.537351729871822
205125,0.0035838720654130054
205126,0.7079022987302808
205127,0.3941353517230596
205128,0.9430084818174687
205129,0.0944082749195424
205130,0.005083534261899343
205131,0.9676826486096662
205132,0.5924811324643735
205133,0.08796308836070647
205134,0.03522371882796884
205135,0.09174968341038629
205136,0.03920532282033969
205137,0.04828260896050544
205138,0.04277562062657714
205139,0.01806095451337502
205140,0.005708910451924767
205141,0.0037244467061708906
205142,0.08653034897499919
205143,0.05549277291241193
205144,0.05078481206319618
205145,0.14146352350864333
205146,0.012921266948955117
205147,0.006991108891558579
205148,0.0919829002557859
205149,0.22355267279504615
205150,0.041774472478130924
205151,0.12461556006113574
205152,0.151280569538476
205153,0.014000878225018684
205154,0.4701752064885946
205155,0.04002972537678515
205156,0.5136488110338616
205157,0.6071704051882753
205158,0.07698073743356737
205159,0.13215926363766464
205160,0.013757779078950639
205161,0.9533047081807525
205162,0.009966560250287066
205163,0.007375679860562512
205164,0.09697012999065661
205165,0.024419427039062535
205166,0.1209137960921233
205167,0.6582532001703698
205168,0.35667198378361387
205169,0.028172178730492728
205170,0.07998899761530959
205171,0.08211138085171993
205172,0.11746886131171176
205173,0.0052721321810605265
205174,0.6674093679775188
205175,0.03496463940655916
205176,0.9137922369101685
205177,0.63595191478093
205178,0.008991667019488756
205179,0.014197985687789329
205180,0.40861147903049283
205181,0.010911215384792833
205182,0.5781255861033581
205183,0.2824870754940767
205184,0.013117350081002347
205185,0.08444375060839995
205186,0.6311637649418582
205187,0.5325548173412518
205188,0.8387709932558289
205189,0.7971182041447835
205190,0.15085333152036481
205191,0.01191427507168223
205192,0.06851952551628158
205193,0.8606315884307206
205194,0.13726659986429418
205195,0.05285086574819813
205196,0.010410271306065956
205197,0.08364032471292415
205198,0.009580611165737843
205199,0.08742151947064447
205200,0.006131179470532364
205201,0.004171658231789305
205202,0.006142785857766068
205203,0.12847135003280652
205204,0.03352955241093841
205205,0.3174967363904869
205206,0.006102719869231511
205207,0.6773847221096215
205208,0.04455105000082664
205209,0.23533399739170402
205210,0.030399689331767503
205211,0.04293948328620637
205212,0.3827232420257727
205213,0.07011596669150107
205214,0.10744477269811833
205215,0.1579072941112016
205216,0.4876228855468138
205217,0.0743696216025866
205218,0.01961544050937241
205219,0.0025399615828021267
205220,0.004846800018785573
205221,0.10190764748686014
205222,0.02947447299487285
205223,0.11841905392519021
205224,0.3497463795987155
205225,0.008775982001283334
205226,0.017215823372045493
205227,0.3348693406490434
205228,0.41625315615619274
205229,0.11277282214217199
205230,0.05301050137792347
205231,0.13852168996969352
205232,0.16389314336498015
205233,0.016940099836030675
205234,0.019117058845220164
205235,0.11028105205283932
205236,0.16802398978637434
205237,0.18083681617598357
205238,0.01453296997814927
205239,0.01644923444188419
205240,0.019381869659510897
205241,0.006037025830276479
205242,0.1078724333226188
205243,0.009343772248952555
205244,0.20675327032611762
205245,0.05889881215661721
205246,0.6697738705738633
205247,0.010469564515834359
205248,0.8908519470692675
205249,0.026730078286511874
205250,0.3843596376528594
205251,0.048933958592697585
205252,0.07502137796661161
205253,0.6009870485786606
205254,0.03971941236551879
205255,0.049126624750041634
205256,0.20108771205035303
205257,0.14541369917256045
205258,0.5993004140826244
205259,0.07005736379615583
205260,0.062479510862799605
205261,0.14109190865488905
205262,0.020516336232036213
205263,0.05039024034609115
205264,0.011117229315058827
205265,0.07411425697524751
205266,0.006757596558203125
205267,0.6515052660272947
205268,0.14731124890722663
205269,0.025066777364839768
205270,0.024869729778933293
205271,0.5751576003983722
205272,0.0067583538190299905
205273,0.01683814323453932
205274,0.09157859740132522
205275,0.1548687805981171
205276,0.7922135320301696
205277,0.7152351120192267
205278,0.014693898325180607
205279,0.9514173898607773
205280,0.026228931107645313
205281,0.0566048986624609
205282,0.02029039752597254
205283,0.019604145017100966
205284,0.028787542079085036
205285,0.04030099082289397
205286,0.06595611797153922
205287,0.018813675058281736
205288,0.1375515475062231
205289,0.12790426741629762
205290,0.09976445787208948
205291,0.23070530314060025
205292,0.056842543222910394
205293,0.15088703663159952
205294,0.051642508967046745
205295,0.011098875133059625
205296,0.09426417324014937
205297,0.04629225006474624
205298,0.11818633437294794
205299,0.02135459958831689
205300,0.04524129269280428
205301,0.0832011024914092
205302,0.015705189279549506
205303,0.5276905316423727
205304,0.0709787339515025
205305,0.01809848831175535
205306,0.5939635924664717
205307,0.9614084242561385
205308,0.10593118211299117
205309,0.10760742357128407
205310,0.4677408211980268
205311,0.022212697132851345
205312,0.8235597661066327
205313,0.0979416225748461
205314,0.01640008208378779
205315,0.2884525812055133
205316,0.012853679369306249
205317,0.019280505247186486
205318,0.022052269362812488
205319,0.5090551030313536
205320,0.10634418296730198
205321,0.023464589700352728
205322,0.049998981478666826
205323,0.016362400917776534
205324,0.7688204678499178
205325,0.19836003211838482
205326,0.5583031062802044
205327,0.8904730299784591
205328,0.11612070836024618
205329,0.6349370607589108
205330,0.03200421666013485
205331,0.090658656958034
205332,0.993609037186516
205333,0.07449328366198628
205334,0.04269015466316254
205335,0.5858783397505176
205336,0.10716908256331083
205337,0.003341072712425876
205338,0.25871368148661605
205339,0.1224258652135334
205340,0.05681593344546141
205341,0.025602464080906044
205342,0.04365358496428454
205343,0.8649692043561984
205344,0.3816927499532717
205345,0.009186216329157991
205346,0.032965326275958516
205347,0.09856788479157731
205348,0.07391384438669417
205349,0.7837900130936479
205350,0.005727122771031344
205351,0.16751197472760465
205352,0.6771425549965746
205353,0.5830247660285975
205354,0.9567611410526714
205355,0.11604768721556172
205356,0.004696874217509462
205357,0.0057651289572245735
205358,0.03473485060801333
205359,0.023634395973167504
205360,0.01734526062375485
205361,0.15703943678919852
205362,0.0510760147245457
205363,0.008502545435207518
205364,0.3895610436763701
205365,0.2845914236490883
205366,0.5466679418984558
205367,0.0039234477582604866
205368,0.0067695391198525825
205369,0.03184141846444687
205370,0.21319548081158224
205371,0.04945514227883968
205372,0.5698864288907808
205373,0.9464032977558937
205374,0.08592291698215263
205375,0.047540105428967194
205376,0.006635578766274191
205377,0.15627471976789967
205378,0.024607804073480125
205379,0.08187462036441281
205380,0.004405484220790511
205381,0.3170568304031822
205382,0.9936029254924585
205383,0.02116240493296492
205384,0.1377718494083358
205385,0.31950674311773236
205386,0.029458959252471585
205387,0.22836249811651244
205388,0.38358459774938114
205389,0.13132532094878685
205390,0.14887790717307914
205391,0.026162686218068634
205392,0.014413754466398535
205393,0.09268016427035358
205394,0.0074796013649795915
205395,0.1323508623523195
205396,0.6713955376098124
205397,0.024597847009507633
205398,0.030125305673056362
205399,0.13802507815746573
205400,0.003333226278591248
205401,0.010312302862332834
205402,0.10201373622004224
205403,0.08764476556121263
205404,0.49416543932106755
205405,0.04903819492877949
205406,0.07583584027262552
205407,0.19245210328990295
205408,0.01162113662357399
205409,0.4134015909953217
205410,0.17706320220770294
205411,0.054055065399723906
205412,0.002880610479676288
205413,0.13445992887154135
205414,0.6868513598669506
205415,0.005872176326973495
205416,0.23646120710897814
205417,0.303165419859119
205418,0.015584967049811159
205419,0.2509595075872663
205420,0.9218813700705936
205421,0.02570790217506904
205422,0.10237878413015873
205423,0.04530634957429842
205424,0.03567347211755983
205425,0.011069979730006906
205426,0.029030463053010318
205427,0.04442450729171221
205428,0.009961345513761906
205429,0.6381209524143465
205430,0.11566312183099699
205431,0.20246291186653234
205432,0.952952325961268
205433,0.08552032794599389
205434,0.03056989596924803
205435,0.32367717026394055
205436,0.02738356774833339
205437,0.04788079643421934
205438,0.06540347500781885
205439,0.09869132519923654
205440,0.14548865107607828
205441,0.049785366715288853
205442,0.3971794182881294
205443,0.03352286995072417
205444,0.08523283681508602
205445,0.022555806287956958
205446,0.026189992718006396
205447,0.006940710702177874
205448,0.03930171207190092
205449,0.0550992941033758
205450,0.42392711084097795
205451,0.20974858018451534
205452,0.1790690915122814
205453,0.06736338600523537
205454,0.2091423970948337
205455,0.0028488383112854135
205456,0.007584214240899699
205457,0.06243739771823095
205458,0.08359723144258674
205459,0.018459572015564356
205460,0.9151742986701854
205461,0.5302056987218502
205462,0.22315789626319898
205463,0.03912943946579946
205464,0.9564342394174524
205465,0.04286862087415484
205466,0.003916698755538435
205467,0.011446405251226314
205468,0.1985182148245885
205469,0.012700846794429323
205470,0.028338042209169793
205471,0.005024309351895076
205472,0.0025202221136884128
205473,0.32375211896344913
205474,0.16272134153189316
205475,0.8226759118000354
205476,0.004630026663330745
205477,0.03446051557040271
205478,0.5720630906867114
205479,0.031012231597494458
205480,0.9602542921291486
205481,0.014822596213952237
205482,0.022653317291846387
205483,0.012717615047700576
205484,0.23657760931066088
205485,0.2970510630638751
205486,0.0049772125892343436
205487,0.22262622285704395
205488,0.004048723302080106
205489,0.025961363000073855
205490,0.039543720253449904
205491,0.7336930193831793
205492,0.46139064997192913
205493,0.20827892761380398
205494,0.016835466431141095
205495,0.010285261789468167
205496,0.049717161326189356
205497,0.07255724979974683
205498,0.05342203629968664
205499,0.017041741894442453
205500,0.06020880524341355
205501,0.08812266604584959
205502,0.07683602895709016
205503,0.015383193322487727
205504,0.0338563950069274
205505,0.03154725724920308
205506,0.027925160777711146
205507,0.564891299034555
205508,0.0355911592744292
205509,0.08713751520467358
205510,0.35655716734010545
205511,0.3476966511888202
205512,0.881746593590777
205513,0.08417772101183045
205514,0.06620549694467658
205515,0.02141075815750174
205516,0.01167756745055047
205517,0.2841755682462442
205518,0.15563140474623738
205519,0.010962060902011076
205520,0.6479930351449434
205521,0.19422683749884045
205522,0.010981839646822063
205523,0.09650996542808869
205524,0.47684387266890915
205525,0.057803428793300984
205526,0.00999225010382991
205527,0.10795953504505097
205528,0.031242114588181664
205529,0.9405215730358274
205530,0.18482285708514753
205531,0.022417663179165416
205532,0.06079550799260618
205533,0.01568771831028333
205534,0.002251367669006653
205535,0.039254831692499104
205536,0.023123093361945478
205537,0.0039002397936760743
205538,0.7469955634285188
205539,0.8571579510831755
205540,0.45662047086687996
205541,0.6821710326881779
205542,0.0021443486084942926
205543,0.06327353585553888
205544,0.10830112222722606
205545,0.00275334045487812
205546,0.007537217491317597
205547,0.14635907554061467
205548,0.38320328882527405
205549,0.21545223619247736
205550,0.03131281313287764
205551,0.3576254022375207
205552,0.002449796146553988
205553,0.09389254309049795
205554,0.020543672322524957
205555,0.011830785859482062
205556,0.06226783478207184
205557,0.2289124474180757
205558,0.00794129065260264
205559,0.01875347757004419
205560,0.019630952883792244
205561,0.03930282114760532
205562,0.8321764416888559
205563,0.003126044327078834
205564,0.04218627328935133
205565,0.013512730491501182
205566,0.3409622157759799
205567,0.8049941316960999
205568,0.02175446086240486
205569,0.23666225596137047
205570,0.024718929550688978
205571,0.17648503267082058
205572,0.03362101693947667
205573,0.7945274380659466
205574,0.013292408722974668
205575,0.0073501809837870245
205576,0.31233047291710275
205577,0.39195084689835336
205578,0.139243713180209
205579,0.23798909358994963
205580,0.04626188675898737
205581,0.01031280538212005
205582,0.008828597965017932
205583,0.8938147045001706
205584,0.022325920762185866
205585,0.011205797478094533
205586,0.312755387946601
205587,0.023305116823787584
205588,0.011907144756473425
205589,0.01738144936008528
205590,0.13310049667198767
205591,0.2691872469829187
205592,0.0887705080564157
205593,0.017435283114831158
205594,0.3227675334643841
205595,0.9007369487981298
205596,0.07376118500879913
205597,0.06721117801719761
205598,0.950245399420182
205599,0.516254672386184
205600,0.2774284128395035
205601,0.09555733306871554
205602,0.11718009495873069
205603,0.29332144521710224
205604,0.01257249454416994
205605,0.07909149011134137
205606,0.03686633814878568
205607,0.0059115417830885985
205608,0.04133226518031411
205609,0.2984216343052417
205610,0.013222752248093349
205611,0.002840063755222552
205612,0.17905151168065614
205613,0.03532925474406382
205614,0.007659869640832025
205615,0.004420186416117584
205616,0.25969267061806517
205617,0.32723774644710657
205618,0.12215294127906877
205619,0.14204778573007534
205620,0.47666878673489194
205621,0.015141005742172668
205622,0.40869007236030225
205623,0.1554239124390766
205624,0.15710210383379125
205625,0.33235707377231255
205626,0.5101430900535385
205627,0.0704014497077677
205628,0.2905015881417056
205629,0.39202408941249006
205630,0.011398127010543041
205631,0.44637402831279516
205632,0.01504649296159933
205633,0.08660446725020139
205634,0.03078830786283097
205635,0.260081723897316
205636,0.9113656374972462
205637,0.4485051105150997
205638,0.07648358072520987
205639,0.9930505888459282
205640,0.06459644268363697
205641,0.006853149151656169
205642,0.05804488263877544
205643,0.05627227675963007
205644,0.5507973320410502
205645,0.8326983768923957
205646,0.2932452489557213
205647,0.16262309405802428
205648,0.012959379870393948
205649,0.02539926764125468
205650,0.011994736011591381
205651,0.19600033086281357
205652,0.15088451161392114
205653,0.3016941675178753
205654,0.7558278644445916
205655,0.007398304035045446
205656,0.06608500387925052
205657,0.515666883553141
205658,0.7734524662869192
205659,0.30128480574016236
205660,0.013639463513559874
205661,0.921922520894312
205662,0.007412328924342121
205663,0.060259623861677665
205664,0.2918312871986769
205665,0.08126933376737615
205666,0.43548711805161
205667,0.1527663293861558
205668,0.05704755065220955
205669,0.05603999831629281
205670,0.02636631727622049
205671,0.1118170046910798
205672,0.27798401217935215
205673,0.13991481503241798
205674,0.01882813134038316
205675,0.4379753413889388
205676,0.02043276040762239
205677,0.021134486031256387
205678,0.02899622072220978
205679,0.008353698839655713
205680,0.01789171668755151
205681,0.5213403524721378
205682,0.10465518051933304
205683,0.03678271126077225
205684,0.9637887705912725
205685,0.10526155946873567
205686,0.020045745198711405
205687,0.004828801413064949
205688,0.013547871512191828
205689,0.07939774181819412
205690,0.15359884460098994
205691,0.020564437692378607
205692,0.008918924468010148
205693,0.022167807073365613
205694,0.5057205448093341
205695,0.05333738952555209
205696,0.5599008787970506
205697,0.015191746621816953
205698,0.23259157610249792
205699,0.21469854185834344
205700,0.7100233803407877
205701,0.03286827870324043
205702,0.9706011528126356
205703,0.12691486201561794
205704,0.07624491360356211
205705,0.036171725450805665
205706,0.10607450386785752
205707,0.20679143082794313
205708,0.37295040112090766
205709,0.63917944282953
205710,0.11891669989711742
205711,0.04474010263802023
205712,0.5392195555085684
205713,0.1320812068260071
205714,0.19179232091216902
205715,0.21011864772434685
205716,0.16754463423026333
205717,0.3919134833987646
205718,0.32224543491742
205719,0.008567070935317202
205720,0.00933397987164239
205721,0.07290336415157443
205722,0.060221697975496286
205723,0.05872589283207285
205724,0.014676491578839311
205725,0.04309380844073989
205726,0.11733528173896594
205727,0.12268410287846052
205728,0.19150258150001612
205729,0.0035884146352109336
205730,0.26925866376132274
205731,0.016234516324066195
205732,0.008905932583386296
205733,0.8896743136680636
205734,0.03917844832977764
205735,0.012485929266613514
205736,0.028406801668310257
205737,0.0037074075577272344
205738,0.032092118322908154
205739,0.027678800275666687
205740,0.13393499865076858
205741,0.004303253717354844
205742,0.16847883370461134
205743,0.0036666129123462724
205744,0.16441753610067406
205745,0.7094256690637213
205746,0.02621840686662431
205747,0.3528530903983742
205748,0.22295317983538734
205749,0.15518879328849564
205750,0.20136044622333307
205751,0.18712135605366242
205752,0.013812880067093863
205753,0.07511037090026113
205754,0.015034875840493034
205755,0.07363360944785552
205756,0.002802445283472748
205757,0.028266142074419638
205758,0.014862015903099459
205759,0.04451797079228302
205760,0.6677502276125509
205761,0.4261455084785628
205762,0.9121789369129935
205763,0.23986606481416872
205764,0.09514519387718512
205765,0.03812728146522295
205766,0.004604476991835034
205767,0.7672934137101153
