id,Exited
228146,0.01645506224303174
228147,0.015485809629921167
228148,0.16169553106727647
228149,0.03847828960092597
228150,0.3132955182088071
228151,0.14432496027628264
228152,0.8621723971468338
228153,0.2719366018053008
228154,0.024503919181100342
228155,0.8587961078505074
228156,0.020417077585203204
228157,0.018467880847201516
228158,0.02520815884554692
228159,0.01664070001519261
228160,0.02808040875040109
228161,0.02041091736136237
228162,0.015623739779616843
228163,0.6832596356798188
228164,0.03638894327852269
228165,0.020346167536341494
228166,0.6994398550927851
228167,0.01553549630378429
228168,0.015387921366417869
228169,0.3468985074313583
228170,0.017001546902508623
228171,0.022440565040282794
228172,0.5019234580024196
228173,0.14717528793757273
228174,0.024224147893707363
228175,0.022395078389154714
228176,0.037232519762584446
228177,0.01796991143217741
228178,0.13979865847466522
228179,0.07808354800750164
228180,0.5456622120513954
228181,0.5924655531704814
228182,0.2061010168614545
228183,0.03204375686847205
228184,0.20513220120514147
228185,0.17634227841692737
228186,0.015721361887524977
228187,0.10027407888788706
228188,0.039114483749837295
228189,0.16924291475556102
228190,0.8940815700950044
228191,0.06481436073405727
228192,0.043653789755645905
228193,0.1726279322016376
228194,0.02692146282830714
228195,0.041853842827157706
228196,0.7330153814716596
228197,0.01910349765443694
228198,0.06379280461634876
228199,0.12939400495511463
228200,0.07114774908606512
228201,0.015164682796824003
228202,0.9057279293382288
228203,0.044690698133189204
228204,0.3646011788838358
228205,0.11515739678352872
228206,0.040413465708597225
228207,0.017609741840646388
228208,0.11374772431496172
228209,0.023677766913940478
228210,0.01824202887273248
228211,0.02014984835445263
228212,0.9089552129135456
228213,0.022746614963215363
228214,0.03923889443295775
228215,0.8798804366740572
228216,0.06886260294361671
228217,0.05763837819817776
228218,0.1021376214604147
228219,0.020425034463635593
228220,0.29064926568741456
228221,0.21871699582103796
228222,0.02233014061193154
228223,0.1339782507188428
228224,0.6748227611974744
228225,0.26893088104470586
228226,0.05269989992779923
228227,0.03617125537491454
228228,0.05776624013012118
228229,0.024129543937776252
228230,0.21244207614538715
228231,0.06660916758998109
228232,0.7177989957510419
228233,0.08804495671287783
228234,0.0296426576469225
228235,0.015362566886327374
228236,0.2011187230878349
228237,0.2709424671683371
228238,0.018187883330183258
228239,0.3596844752557197
228240,0.017035680911070408
228241,0.020254870549575477
228242,0.029017469890072978
228243,0.17131826414298953
228244,0.6001415342803974
228245,0.03437148301855228
228246,0.6207729694629615
228247,0.20262378957219912
228248,0.018066292803738643
228249,0.01487964595626016
228250,0.05883734445761979
228251,0.019738860107949334
228252,0.8462520754976639
228253,0.02676369460225203
228254,0.853233907043343
228255,0.41773415493064175
228256,0.08019339053337202
228257,0.09106862390295863
228258,0.019261343410697213
228259,0.028351248328706703
228260,0.18398271622698598
228261,0.363063024438377
228262,0.017009927794228268
228263,0.7509599593753524
228264,0.018344015631564157
228265,0.029902833781238716
228266,0.2676797819161819
228267,0.3522030494959594
228268,0.016006673108640415
228269,0.4581958662092547
228270,0.016034254097908606
228271,0.03659823875016219
228272,0.014700959090662496
228273,0.037915104118542105
228274,0.08873122834324006
228275,0.5337007532161054
228276,0.3828852681449347
228277,0.026086431303829417
228278,0.8291833925928351
228279,0.019594833504776303
228280,0.1849364434670726
228281,0.7095188792079049
228282,0.1192596474692872
228283,0.6890837976311548
228284,0.8163102600059444
228285,0.07617189093492172
228286,0.6818058860795161
228287,0.029929092497698456
228288,0.020279991270408464
228289,0.03301770947965657
228290,0.015070415194006
228291,0.08701370833498319
228292,0.20088589639261656
228293,0.1875915138802853
228294,0.31033716542707684
228295,0.026158730325351917
228296,0.014514743007922909
228297,0.7653066645922956
228298,0.015112360008275979
228299,0.023707017473694445
228300,0.021716039528415214
228301,0.03462854824762401
228302,0.31714475114553664
228303,0.01743656917506668
228304,0.05479688820766456
228305,0.16350346009855043
228306,0.081726906657039
228307,0.01741127340303544
228308,0.11696511372575609
228309,0.5730786485385075
228310,0.5074161098612016
228311,0.16632012505000812
228312,0.051954204933470076
228313,0.057523995151651144
228314,0.015716663429922666
228315,0.015234567033738272
228316,0.053484072630491576
228317,0.02005053709802236
228318,0.09942487293382901
228319,0.12368376798333473
228320,0.142784492184867
228321,0.018155101850149194
228322,0.019446980452810427
228323,0.2030317831367503
228324,0.08283592653419346
228325,0.21920597961188995
228326,0.17204985782221371
228327,0.1551498187339764
228328,0.1328301655630139
228329,0.05018128582719223
228330,0.0233919787577047
228331,0.44733760664938566
228332,0.026407590907772827
228333,0.02187829103960885
228334,0.02802782406469236
228335,0.01605859822979545
228336,0.13518664661571286
228337,0.21520620486455097
228338,0.015523362244625489
228339,0.07547044067629874
228340,0.17308666594906902
228341,0.7414519360757358
228342,0.03826299264953353
228343,0.11518704120237667
228344,0.046261919456187565
228345,0.5609977370018511
228346,0.2916442889216102
228347,0.07153626119879887
228348,0.19341674864944178
228349,0.06923041591429446
228350,0.6528355717414154
228351,0.05742506298985032
228352,0.8498142043772566
228353,0.16959588132238043
228354,0.15383463927752253
228355,0.2668888043064636
228356,0.023797993028219847
228357,0.017432189559900387
228358,0.07572001841913176
228359,0.05567679611746394
228360,0.4390956050215439
228361,0.8535008434518477
228362,0.015460555874884948
228363,0.07851982100879683
228364,0.025800795701629225
228365,0.7958311403442929
228366,0.026290282493631727
228367,0.06498252395180064
228368,0.38001809869402065
228369,0.555946171520252
228370,0.6535362693038194
228371,0.15776856039915502
228372,0.018076256723651915
228373,0.1450314419460924
228374,0.3753531156312012
228375,0.03486169164693799
228376,0.016738127708425515
228377,0.05539142874332423
228378,0.01577115047824285
228379,0.01497804000587799
228380,0.035169058990468315
228381,0.024532360231916933
228382,0.016660365139351346
228383,0.18136235824073818
228384,0.6014292499425652
228385,0.02036693737695454
228386,0.03169538872493997
228387,0.06982716585654922
228388,0.04205442061782246
228389,0.47961913978452725
228390,0.7163579150327277
228391,0.26029500915348597
228392,0.0925580938237067
228393,0.028474779193862734
228394,0.25320408041360754
228395,0.015226065257068508
228396,0.014317566331388379
228397,0.021529151028939916
228398,0.9069274000148981
228399,0.22888510340549129
228400,0.09928158183681149
228401,0.8824218583639826
228402,0.12516358278053424
228403,0.0779873592771574
228404,0.08870407296113249
228405,0.021283649309903438
228406,0.016896287559220353
228407,0.8741035114316895
228408,0.015501085409773675
228409,0.23674586965965302
228410,0.2016845913562273
228411,0.5392964219112039
228412,0.20671613983862153
228413,0.17490114972133755
228414,0.627091223351837
228415,0.29948413725164263
228416,0.020076832328331875
228417,0.0735534098349517
228418,0.7972379242990352
228419,0.019921042629515218
228420,0.016589642862728446
228421,0.09961273217674944
228422,0.034386112356854334
228423,0.16270973506779526
228424,0.10972800571881539
228425,0.8213990012181245
228426,0.03320817496062428
228427,0.8886811074799529
228428,0.03032770274701593
228429,0.10398386751640824
228430,0.0809435243882292
228431,0.04343389172515682
228432,0.4740952980599736
228433,0.014935328800915498
228434,0.8110089187196848
228435,0.05669697281479053
228436,0.07839708410653386
228437,0.18623237964838985
228438,0.07785403438374247
228439,0.01712592827346474
228440,0.1843918037714575
228441,0.2147852347734196
228442,0.01944432578205231
228443,0.5489714442264612
228444,0.1898584774153009
228445,0.39865720793003406
228446,0.04685998641168508
228447,0.6671151183832282
228448,0.12493415936824258
228449,0.02642595559698921
228450,0.02463733570226178
228451,0.8410620326546699
228452,0.06668580621054845
228453,0.043880307616142575
228454,0.18727349560131462
228455,0.015831641709307717
228456,0.603139675100835
228457,0.8736829888387778
228458,0.16580983390440343
228459,0.8827114573154194
228460,0.023636681786273234
228461,0.032752436119113736
228462,0.03619403820210645
228463,0.04260330252642887
228464,0.3259499612476184
228465,0.14981312432885074
228466,0.015287888808370096
228467,0.014946656891484245
228468,0.019498108649754393
228469,0.016460810142996884
228470,0.06945994774173679
228471,0.028046436306352247
228472,0.015196198442960399
228473,0.018815903548382838
228474,0.01768604068668106
228475,0.015446783228486435
228476,0.33489971258446444
228477,0.14473225581289695
228478,0.017413607826344716
228479,0.019569097904885493
228480,0.018081165060884752
228481,0.9005179203927154
228482,0.2744019464845691
228483,0.1889528728055334
228484,0.022095151675235375
228485,0.43597768731975467
228486,0.02840096696709645
228487,0.05939307247373615
228488,0.2935721404071843
228489,0.054194332140912946
228490,0.1521473164612697
228491,0.17301983044197478
228492,0.017432892662260002
228493,0.14027462207018704
228494,0.0775830977125563
228495,0.2160840012333753
228496,0.35430091735845914
228497,0.21851817899975423
228498,0.01740730812775154
228499,0.029864730080027446
228500,0.016391752374302775
228501,0.02594438071971818
228502,0.08957162828676829
228503,0.7445386449398486
228504,0.0873252199798297
228505,0.018466082786859555
228506,0.20029146414546897
228507,0.08835033113038629
228508,0.112845895154149
228509,0.023668229742411232
228510,0.13013908802498841
228511,0.14748436386255317
228512,0.16792672787393365
228513,0.7773758964942301
228514,0.6453234232235526
228515,0.04373301222177052
228516,0.022521657515389024
228517,0.27722869458940214
228518,0.01569271425967505
228519,0.015661427245164554
228520,0.7979087574263422
228521,0.11770915516049966
228522,0.019604566029291497
228523,0.043275949664483206
228524,0.015283290949790035
228525,0.790646628945476
228526,0.014998208161160438
228527,0.8606360352652487
228528,0.22493406884450723
228529,0.03742252461594134
228530,0.19978451776659736
228531,0.4143575591746325
228532,0.3035959390631754
228533,0.1678544361560179
228534,0.22430456414202743
228535,0.01712661476218657
228536,0.18354022483401447
228537,0.02648339499511854
228538,0.035993029024979445
228539,0.047626845335335156
228540,0.40621003483308643
228541,0.016902832820178664
228542,0.01595915006694291
228543,0.024389354461314957
228544,0.015008698570879308
228545,0.8982045018648661
228546,0.732590944571185
228547,0.21609905708592222
228548,0.8032080148865821
228549,0.022450528690244848
228550,0.6574763837548447
228551,0.018695990193357333
228552,0.4315019459663141
228553,0.16536451578332445
228554,0.017088636922754863
228555,0.01935495708069856
228556,0.014869245286941245
228557,0.32553099859073276
228558,0.01790482532658283
228559,0.047798820616537306
228560,0.6446191394103684
228561,0.05403287327477502
228562,0.022551331134292762
228563,0.15606284677430587
228564,0.015627093150830548
228565,0.1893883856971912
228566,0.12717287954258524
228567,0.08429857386716058
228568,0.07871568609235817
228569,0.1675489762469002
228570,0.20223653453807922
228571,0.5213448206461733
228572,0.021876429586624085
228573,0.16807635688604716
228574,0.02644875337387362
228575,0.6903317341958805
228576,0.4911559242920128
228577,0.03643245223367619
228578,0.8758418139362233
228579,0.42884590089288205
228580,0.5208936803612514
228581,0.68072566886555
228582,0.19596615824762917
228583,0.2223238716636204
228584,0.3838444834962407
228585,0.018370148240539817
228586,0.017694320767800593
228587,0.018733936009050156
228588,0.06936714404775657
228589,0.021697053723219343
228590,0.055423132580920034
228591,0.1281997805956847
228592,0.14681644186711065
228593,0.2327769778728605
228594,0.7701982289436121
228595,0.2006415184153659
228596,0.10470331566038459
228597,0.31433941450690694
228598,0.02843813893216163
228599,0.015299819498368426
228600,0.02406249869967622
228601,0.7872791021571943
228602,0.017368476872838223
228603,0.016903399833661542
228604,0.19123238890963823
228605,0.046241584880567066
228606,0.017780486373086723
228607,0.029123881357251545
228608,0.24267446568934273
228609,0.01766446752313457
228610,0.02554169539015997
228611,0.13246315517655782
228612,0.10682863645184894
228613,0.8323038854169106
228614,0.05527813219704999
228615,0.2858539288150274
228616,0.8252907411735039
228617,0.03596404586420016
228618,0.12088467261888132
228619,0.3747961014903968
228620,0.08926637511753525
228621,0.9038098015265745
228622,0.17789729488428432
228623,0.06352388328565367
228624,0.03571803139205384
228625,0.27661512565177365
228626,0.8785375805151744
228627,0.6805701021204803
228628,0.10165513592122682
228629,0.06331948141105312
228630,0.20666400258012615
228631,0.039393462097791786
228632,0.02453896387422975
228633,0.09753147607797026
228634,0.026515410276015176
228635,0.6539742235300883
228636,0.016541783408348873
228637,0.016273043574106385
228638,0.1569466971066316
228639,0.018265991092687384
228640,0.37101469126522346
228641,0.06611192226720623
228642,0.14856276651159275
228643,0.025223620928921886
228644,0.01686653973385901
228645,0.8613115058976526
228646,0.021654093151867834
228647,0.01664260296281137
228648,0.030249048378856093
228649,0.025341193163604885
228650,0.24235700637250374
228651,0.11408430792460106
228652,0.5745756871324234
228653,0.12323573666775409
228654,0.12961200475356807
228655,0.058642999878091566
228656,0.14887725583978068
228657,0.6846924831662273
228658,0.1478930896380309
228659,0.29003685306510124
228660,0.5737166821236528
228661,0.1611424564682217
228662,0.7741792148332682
228663,0.4735821099147001
228664,0.09094776387059449
228665,0.3301614073687441
228666,0.6178556150833692
228667,0.6294524365982221
228668,0.13799739141440714
228669,0.886949765189098
228670,0.024821517198484015
228671,0.020148569194496913
228672,0.24142430987282965
228673,0.8560611643080075
228674,0.1715268924922685
228675,0.2530631899884474
228676,0.10151193225652642
228677,0.01910878099444149
228678,0.2461110984997732
228679,0.024774335760171694
228680,0.2690270807268985
228681,0.02307611068231935
228682,0.017945198043566403
228683,0.11055286224785574
228684,0.17072402994518043
228685,0.10209892062702587
228686,0.029906942984168204
228687,0.015118603320034365
228688,0.2911038271047259
228689,0.028082477225136963
228690,0.14953189861933017
228691,0.022963618139723602
228692,0.3263110788040519
228693,0.16848382966867548
228694,0.025748591368826502
228695,0.8921792712640916
228696,0.2063345280030243
228697,0.6427823943831067
228698,0.330722176982317
228699,0.12831644218133162
228700,0.7379677387996412
228701,0.0154756216183362
228702,0.40700904744017696
228703,0.8434537712104426
228704,0.016170158690218615
228705,0.014832076930769203
228706,0.032685522436433856
228707,0.06608874485392588
228708,0.7936631166879927
228709,0.02788663694125249
228710,0.2714219625810817
228711,0.04130028856358214
228712,0.042105817396441855
228713,0.17573655112233777
228714,0.01512467232232584
228715,0.03572897474952167
228716,0.0228795487731511
228717,0.024355867772931587
228718,0.07020214039566999
228719,0.1910365360079969
228720,0.015128411886912168
228721,0.01877054698759873
228722,0.35289870457472444
228723,0.0746124212989729
228724,0.24603531102566828
228725,0.051935187374411426
228726,0.08564778865454949
228727,0.014949516893252855
228728,0.018716321507289108
228729,0.07614733323880407
228730,0.024518168092847487
228731,0.046846064865983396
228732,0.1620395226532529
228733,0.01650225159502185
228734,0.14379910268580473
228735,0.3242910751166151
228736,0.0610519404470561
228737,0.037976910338065786
228738,0.09552671354577347
228739,0.034855539210659495
228740,0.6145579807622076
228741,0.018948035914022464
228742,0.023533640372691872
228743,0.026590524604695076
228744,0.09259395478810956
228745,0.017761741187657738
228746,0.027569645624866516
228747,0.8097130254248562
228748,0.8741298452761962
228749,0.08527132409647709
228750,0.04613816616472613
228751,0.01826888471379003
228752,0.02477370807350552
228753,0.8788699717942223
228754,0.0870229463488414
228755,0.17021188358478717
228756,0.09525685853249649
228757,0.12631843877481594
228758,0.09236635767517591
228759,0.05778186568614671
228760,0.02433103722715073
228761,0.3683810472293489
228762,0.05175887908631043
228763,0.04251573953948688
228764,0.5649335191303776
228765,0.2665658535679221
228766,0.01545120031349144
228767,0.4251923391925475
228768,0.7538115446134205
228769,0.016653581087446738
228770,0.3038343671490902
228771,0.027219806103013482
228772,0.14985728625502537
228773,0.1254347201703756
228774,0.48527182205148245
228775,0.01592876920654475
228776,0.015172218759590548
228777,0.01874671493514881
228778,0.027551924388399457
228779,0.21577568925749752
228780,0.03534180132205287
228781,0.02592564810186723
228782,0.4177426193417566
228783,0.47188940927856765
228784,0.5696238437208035
228785,0.024587526801211602
228786,0.8318130428295886
228787,0.18307575748058427
228788,0.20600273779835587
228789,0.1408068123899237
228790,0.017224518216429906
228791,0.24787057282564195
228792,0.03822586039924861
228793,0.02706832860444379
228794,0.12075421355646443
228795,0.018645504701249968
228796,0.25918197343254457
228797,0.05224239871981255
228798,0.018299742389701907
228799,0.061973698073385035
228800,0.06811824474606568
228801,0.13298453748245778
228802,0.45963747344385636
228803,0.23163603836941946
228804,0.15828453900335993
228805,0.6812581424057442
228806,0.4911921576386014
228807,0.145611907167145
228808,0.015133197720711911
228809,0.11131703082915725
228810,0.5125496935711422
228811,0.032393106429568115
228812,0.5064049593849557
228813,0.019979633315314462
228814,0.09061098272173958
228815,0.018592492261115246
228816,0.018779747792219605
228817,0.6171935788630805
228818,0.5943138291165467
228819,0.3787064131311477
228820,0.03122528950394673
228821,0.12998684678813122
228822,0.43814125303833196
228823,0.015309356605769433
228824,0.18462745865873167
228825,0.22580431679526125
228826,0.02043190390297514
228827,0.40910989924977054
228828,0.017861890981060405
228829,0.040473334806715805
228830,0.019086570750367824
228831,0.021109824671530254
228832,0.23058881816536533
228833,0.21368604145588693
228834,0.019304087138643324
228835,0.021483675539012457
228836,0.028846090780196253
228837,0.28431987427954847
228838,0.037666226305971114
228839,0.1424857334066412
228840,0.19896633456159976
228841,0.2510824895783352
228842,0.2680778232672378
228843,0.34762223652924795
228844,0.014904596628675411
228845,0.8965866133917136
228846,0.25522206701754757
228847,0.2529962658532159
228848,0.4306730026114334
228849,0.02874581615948651
228850,0.014736132755069605
228851,0.16491152712636076
228852,0.050408335205213435
228853,0.05347370915699673
228854,0.8654968938438541
228855,0.023115467448247204
228856,0.1037230616720169
228857,0.02797854691346476
228858,0.04687708993088032
228859,0.01661856420465244
228860,0.5947353122125304
228861,0.021069713685888666
228862,0.030575114290313503
228863,0.1665142527383942
228864,0.7150998029578496
228865,0.020000794695466225
228866,0.4106317324337178
228867,0.016180113320093756
228868,0.020603580784779835
228869,0.14623702502475994
228870,0.24096130124338985
228871,0.015553815586083528
228872,0.17380912170571994
228873,0.2969551350092873
228874,0.7691747464396865
228875,0.3603276852311975
228876,0.09048137115343874
228877,0.13796026342626652
228878,0.497146950317171
228879,0.17187626434933118
228880,0.09784634264259866
228881,0.18192461204025354
228882,0.01807122081835065
228883,0.01650669036318769
228884,0.5039186354769466
228885,0.016200065321827183
228886,0.3524828054282322
228887,0.16351217196815787
228888,0.017932609278858837
228889,0.38765628005187397
228890,0.034416242854350285
228891,0.04137952178509759
228892,0.18971537533877203
228893,0.03944581396065426
228894,0.02383900749479273
228895,0.2240097625988757
228896,0.02313353349908203
228897,0.027222626239996304
228898,0.1990845396011636
228899,0.01694129606692652
228900,0.01989325295095521
228901,0.01770207143916661
228902,0.041326303768250895
228903,0.8875781556393948
228904,0.03410348454327529
228905,0.2559129718442695
228906,0.023496456147920702
228907,0.34975280656854685
228908,0.10204595029514331
228909,0.29401471159596704
228910,0.4525389725750599
228911,0.032658405852753467
228912,0.13676022453041534
228913,0.03878263559649479
228914,0.03182510974662235
228915,0.7628576591189077
228916,0.6332069443888578
228917,0.6634820131994406
228918,0.4705683143089618
228919,0.08891105120614755
228920,0.018683218681714842
228921,0.21814030566402218
228922,0.23711014885581866
228923,0.03825197660303199
228924,0.02710059353228883
228925,0.7652649692628203
228926,0.014734662756516092
228927,0.03792494680459933
228928,0.019330320266875905
228929,0.6779142433691691
228930,0.07980634460406558
228931,0.35498829445544794
228932,0.8894963110299339
228933,0.14251448825998586
228934,0.015582711024431225
228935,0.552324125633625
228936,0.0324519495477878
228937,0.039236945088746006
228938,0.40571123059158054
228939,0.45023585580943787
228940,0.46804070949762944
228941,0.03372005724561019
228942,0.8668969741299124
228943,0.7507335206155884
228944,0.20533604210475423
228945,0.029264400892238265
228946,0.562457039072411
228947,0.026044343469999946
228948,0.27828604040208327
228949,0.22106471830344085
228950,0.0435603594131558
228951,0.8891362269917741
228952,0.08939498391210261
228953,0.05110133710518444
228954,0.020492607759526188
228955,0.09881930099855837
228956,0.43358837105410647
228957,0.0225962943187727
228958,0.27446099721168604
228959,0.030845540978675083
228960,0.8147167287886214
228961,0.3302365328484021
228962,0.19108082112294922
228963,0.017710137104817034
228964,0.49114124021135375
228965,0.19570897662214667
228966,0.25935338627562265
228967,0.03578933560815694
228968,0.03224554153595442
228969,0.8353505883095657
228970,0.38332641410154233
228971,0.532907512523936
228972,0.03628333836233357
228973,0.6195071407942269
228974,0.11041599834644474
228975,0.03208502003209521
228976,0.08952251046422018
228977,0.06190175147439369
228978,0.015496664603235613
228979,0.021871384576652803
228980,0.0379486368394932
228981,0.06458780231315599
228982,0.023455083722541663
228983,0.014506335464101832
228984,0.04465650238381658
228985,0.5371614983737235
228986,0.12912385130731482
228987,0.07334821356609947
228988,0.018422675272546547
228989,0.5024348160310506
228990,0.024333017650907316
228991,0.1696063184801998
228992,0.027538473716804582
228993,0.07531415241095989
228994,0.020243231041199232
228995,0.023092203424688398
228996,0.03398970201066597
228997,0.015716062516524153
228998,0.2728184258638759
228999,0.09644608935636254
229000,0.36885352169532404
229001,0.015543395553088453
229002,0.6312272727320735
229003,0.6139135888366788
229004,0.014623951662284434
229005,0.10235842921060923
229006,0.8697040341827863
229007,0.03341865218354734
229008,0.8713748663712362
229009,0.017630433826421463
229010,0.0313468953378259
229011,0.6142997872751242
229012,0.03385308055379983
229013,0.018249416504221787
229014,0.14922097913207502
229015,0.14593145561275303
229016,0.04439771343978267
229017,0.1701976965154044
229018,0.06697497768946585
229019,0.10665269623837043
229020,0.21372404921910296
229021,0.4840939727773775
229022,0.06806885696688648
229023,0.014983245982336
229024,0.04691857339522044
229025,0.1912748762290177
229026,0.707363301425613
229027,0.06537307266109493
229028,0.03204619952688982
229029,0.3085044444117923
229030,0.023023841455614143
229031,0.14717805634764722
229032,0.021841134456446823
229033,0.029020808879354435
229034,0.019452530177427183
229035,0.23911312694077194
229036,0.37275884929737807
229037,0.017788128995397962
229038,0.2745149330547809
229039,0.031564179530133074
229040,0.22183656386139025
229041,0.14074642191236092
229042,0.1035441357495316
229043,0.08855175109465438
229044,0.02311226118556624
229045,0.43188710346672
229046,0.02496625133169836
229047,0.2353512918596125
229048,0.015205155358392949
229049,0.5812249962581144
229050,0.10810387715089992
229051,0.07335423964542331
229052,0.2699959117696203
229053,0.2115366419565986
229054,0.17973690781725576
229055,0.37925064748221804
229056,0.01987164477630215
229057,0.04243193801356341
229058,0.12848027130113202
229059,0.027086721529354714
229060,0.016534437176718698
229061,0.6392110174055086
229062,0.03558626712032254
229063,0.04402180277115467
229064,0.2700796730286389
229065,0.01950150601369775
229066,0.01517843420537078
229067,0.024004156184978188
229068,0.17828171882731095
229069,0.6195382758690995
229070,0.053520324918605394
229071,0.07874370589126231
229072,0.19689125457426698
229073,0.07207940975072548
229074,0.06124188468212949
229075,0.1673114131619243
229076,0.0174300814411383
229077,0.11075747855192156
229078,0.016387556200321788
229079,0.1950786789979531
229080,0.2742812853920292
229081,0.2585644678115992
229082,0.015652092837841126
229083,0.019716937586448727
229084,0.42887849135449563
229085,0.02140109590768095
229086,0.032213436399282244
229087,0.028995427166584653
229088,0.44502993691271275
229089,0.028711292769944056
229090,0.024576963586949142
229091,0.016093557918721742
229092,0.8726015738548499
229093,0.015674559955185175
229094,0.02966909055902726
229095,0.07176346930113059
229096,0.21009085668626198
229097,0.03355250114486589
229098,0.017349090017485677
229099,0.015136572509782398
229100,0.1037264398501739
229101,0.02772462834387822
229102,0.1486402394270358
229103,0.017470814777804457
229104,0.3001933540842789
229105,0.15982922650431985
229106,0.13564103242379968
229107,0.018266858331657504
229108,0.19984735872478904
229109,0.388123556426931
229110,0.14571835630639077
229111,0.02962647772405297
229112,0.1194991313055546
229113,0.02370298992064952
229114,0.599973789081884
229115,0.41999841845888763
229116,0.2978425652166303
229117,0.02967896216188481
229118,0.01830506589892987
229119,0.0769516856644947
229120,0.08756390976458409
229121,0.0186037072697276
229122,0.22111567192495665
229123,0.02283159092477587
229124,0.0205137805141105
229125,0.02619808835922243
229126,0.5058265010084658
229127,0.07397149083345722
229128,0.1630237662921608
229129,0.03963483014770951
229130,0.2046477448792943
229131,0.16738072433096474
229132,0.026651381470925196
229133,0.021401011872543636
229134,0.30156332877886455
229135,0.015133272619866118
229136,0.2192720769155469
229137,0.30985286003869317
229138,0.014957615506860488
229139,0.14634020436372236
229140,0.19459442045960895
229141,0.017519203462719637
229142,0.25724473544007864
229143,0.015747034872361017
229144,0.018213922487001665
229145,0.07948140907126418
229146,0.854856845348473
229147,0.09057493903824108
229148,0.024171193079895424
229149,0.08020769194418886
229150,0.049588829687702
229151,0.7850606682301514
229152,0.8748646133750742
229153,0.01793029582711076
229154,0.038666048793344655
229155,0.026646497521337614
229156,0.07676659425407827
229157,0.025113177339239387
229158,0.027513063255732766
229159,0.4913043034421944
229160,0.019962267515995457
229161,0.037708153633454804
229162,0.026729796352005984
229163,0.02950856726737323
229164,0.22491667920891897
229165,0.03352833503577989
229166,0.018941315157377247
229167,0.4318695000583252
229168,0.30132338469469033
229169,0.20339768153240767
229170,0.3777263751794993
229171,0.14877691935016182
229172,0.01828521006757559
229173,0.030572092423057876
229174,0.020667080589134062
229175,0.11600254590676382
229176,0.8267498032936337
229177,0.25645919058838346
229178,0.7823793784363574
229179,0.015454720468674419
229180,0.025844266068724798
229181,0.8900853694665964
229182,0.44763767160619766
229183,0.09443949297432314
229184,0.04802343759812874
229185,0.016801074097762714
229186,0.42257572305218977
229187,0.34231785858016406
229188,0.8056530051918104
229189,0.08848601648402582
229190,0.2897471750589227
229191,0.3349779597495902
229192,0.050442597916895586
229193,0.7102363087786979
229194,0.07649093169004256
229195,0.11829309815220099
229196,0.1911877632880069
229197,0.08191060604419143
229198,0.6814754859409661
229199,0.01557010540971861
229200,0.4054045701793943
229201,0.8769428672571947
229202,0.0273228551743306
229203,0.027619703773487842
229204,0.015850186436821904
229205,0.06829096261268096
229206,0.0661477737192333
229207,0.019621340803194037
229208,0.026717675937428242
229209,0.1278260366354084
229210,0.3844853545019344
229211,0.20601277132320495
229212,0.01891631527554049
229213,0.1578743493058562
229214,0.899922246384577
229215,0.03627125259015776
229216,0.016128552277236936
229217,0.46945114456434006
229218,0.6462911391129705
229219,0.019206731446932912
229220,0.06308319263184332
229221,0.360879104157902
229222,0.6637432707911431
229223,0.08789104482202968
229224,0.32431916492442936
229225,0.13074902219743756
229226,0.1662309821395271
229227,0.35436728986126476
229228,0.06954103919435668
229229,0.014658074386984606
229230,0.019712697342007732
229231,0.05721525883393357
229232,0.756608345088206
229233,0.02809076088991341
229234,0.01673893553521759
229235,0.19340115044325343
229236,0.019464933074739767
229237,0.07283799923023962
229238,0.015140570625790257
229239,0.6285475576078805
229240,0.3030483166849239
229241,0.01571105107726041
229242,0.18951549497558168
229243,0.018801713495207775
229244,0.01687911892136115
229245,0.15944834574712524
229246,0.07685400704699705
229247,0.7273431971134805
229248,0.5662856019291466
229249,0.035351014305043504
229250,0.8670518576873883
229251,0.04013056629501082
229252,0.7965031138359195
229253,0.02533298034609695
229254,0.2324673672077785
229255,0.024505291126792204
229256,0.1731561467746905
229257,0.023607678524415775
229258,0.025021514628544045
229259,0.2754028786754174
229260,0.09398910377197293
229261,0.026746483971588655
229262,0.06332375631811948
229263,0.3288442571172944
229264,0.015249015827534533
229265,0.05123427315983597
229266,0.23328911959914603
229267,0.028350943523490164
229268,0.6192071070690178
229269,0.0333688079313166
229270,0.09443984687638385
229271,0.03292529509906713
229272,0.015603615100003805
229273,0.09812304291599597
229274,0.17124821296687798
229275,0.5620180950181851
229276,0.49841461634921413
229277,0.029635623190259516
229278,0.01948887632095363
229279,0.05415704812952817
229280,0.01887424478091759
229281,0.18048079438117465
229282,0.36358062106227684
229283,0.09006269671621234
229284,0.14698327724582216
229285,0.02121543302965823
229286,0.7791283048591472
229287,0.07633181840096459
229288,0.021986879934269225
229289,0.418860146282035
229290,0.6310671235088778
229291,0.15039900123109556
229292,0.07239762683732523
229293,0.07677384793051471
229294,0.018408693954150183
229295,0.015376820468717833
229296,0.015939629388106037
229297,0.03186886614273548
229298,0.015372375859954145
229299,0.01470253959075715
229300,0.846878123909867
229301,0.12617556171899877
229302,0.34023480545119134
229303,0.1076038166955085
229304,0.08264639069914778
229305,0.019582195644519407
229306,0.021945519549904927
229307,0.6039956458014425
229308,0.07536914285051827
229309,0.14587498644523872
229310,0.030020084428364645
229311,0.04266868407241006
229312,0.020806188060789134
229313,0.07865157500568053
