id,Exited
223787,0.01769490698063991
223788,0.727972626439206
223789,0.8607603169573325
223790,0.0855052736986111
223791,0.04481317764872931
223792,0.37477770285185813
223793,0.009543679982116107
223794,0.9095953031759474
223795,0.06462367175822
223796,0.06949671293658352
223797,0.5647106170645414
223798,0.07761458926830359
223799,0.03704888547239885
223800,0.2241613824545337
223801,0.06745882442978059
223802,0.6436538368303887
223803,0.8249760973361768
223804,0.02272183013793276
223805,0.3954338095909518
223806,0.029297242305994165
223807,0.8856055929481957
223808,0.6162231123478783
223809,0.16822499843880698
223810,0.027762247304529714
223811,0.05353861475963282
223812,0.7404794570850995
223813,0.020174732338690844
223814,0.037594907800603206
223815,0.04047458145300718
223816,0.07634800529838993
223817,0.9228851753849362
223818,0.03521226217102959
223819,0.16277783067065552
223820,0.0232160495754799
223821,0.012779218545615954
223822,0.1370449449145872
223823,0.04290476627374038
223824,0.05869497764083323
223825,0.03860989715189799
223826,0.014007797300643079
223827,0.018505366347240156
223828,0.009293946648024265
223829,0.078282842278749
223830,0.0343870790501934
223831,0.5158659312588624
223832,0.07820443379841002
223833,0.04773084187786257
223834,0.5054916809454726
223835,0.06446582530285676
223836,0.008568238491541457
223837,0.22999890559435265
223838,0.00909354534707929
223839,0.17586638951100536
223840,0.042720065794816506
223841,0.0574603254887899
223842,0.34329638753327285
223843,0.5360762418657469
223844,0.008301912955215481
223845,0.3945464942894067
223846,0.041151583858182766
223847,0.029220400626359295
223848,0.8290386366182283
223849,0.11296887589258964
223850,0.021836161627099518
223851,0.010490491290264964
223852,0.10504650042951745
223853,0.03020828501366708
223854,0.011333201698475194
223855,0.6883748226570886
223856,0.08073973926318544
223857,0.20786762413408724
223858,0.2750012809548502
223859,0.030926711269679576
223860,0.5962073660319934
223861,0.6708786390713144
223862,0.31902753903366216
223863,0.04525912422271571
223864,0.675174243373884
223865,0.1988118068652662
223866,0.01951390809163475
223867,0.01039391752437978
223868,0.8225685367782145
223869,0.01197935256946334
223870,0.0152054986042451
223871,0.11883451323126333
223872,0.1973676341629659
223873,0.016434739510506963
223874,0.03615436850588321
223875,0.6524614717823869
223876,0.10795593633326034
223877,0.49642976063658606
223878,0.9067995397441758
223879,0.1797460678041384
223880,0.07926189526430406
223881,0.3742384846024311
223882,0.4986689921037499
223883,0.014051916391579315
223884,0.19597308106044206
223885,0.06480118582761091
223886,0.1922616354216609
223887,0.3751364223089587
223888,0.0704045144429037
223889,0.016447539602204117
223890,0.38044746824707126
223891,0.022607430370220047
223892,0.5252960669168372
223893,0.009939673019971612
223894,0.22463216120100055
223895,0.0554920443268702
223896,0.04750642067674917
223897,0.013345901862668015
223898,0.3154727789189436
223899,0.09751211637120642
223900,0.07380256637086244
223901,0.1990681082518639
223902,0.0131655056045344
223903,0.46060588763058374
223904,0.027709727861542324
223905,0.8885230876808206
223906,0.036233471527257054
223907,0.08577388464495683
223908,0.014258284212141462
223909,0.3559848106282225
223910,0.018712723388529653
223911,0.013018187594152804
223912,0.12980842182330887
223913,0.2934680426346312
223914,0.2951551080970382
223915,0.28449180499943766
223916,0.015880538234584442
223917,0.09585335801133191
223918,0.04877833856764603
223919,0.8753352552100739
223920,0.016649770111623212
223921,0.452153617820297
223922,0.3156998952370469
223923,0.23224784943080143
223924,0.010325953681555023
223925,0.19816982569960864
223926,0.925015584361788
223927,0.2652298774613261
223928,0.038315766978713875
223929,0.15995174807731613
223930,0.09048764074631394
223931,0.024377953780667604
223932,0.008624269334068024
223933,0.11208515684980791
223934,0.04565103077526745
223935,0.031181962560342377
223936,0.026707680624019663
223937,0.06906523346081336
223938,0.011882314592425393
223939,0.060409068106604215
223940,0.03464547855327494
223941,0.056066020594086406
223942,0.09697771249271223
223943,0.009393669808647087
223944,0.07049037998444958
223945,0.12199048899331365
223946,0.518864982327853
223947,0.1346535859054556
223948,0.031258907800517065
223949,0.18554855274031043
223950,0.3736169996944702
223951,0.024467982510307917
223952,0.008883638806530592
223953,0.1342245795707163
223954,0.9249389825831719
223955,0.12690538578047886
223956,0.29338253124761865
223957,0.9009658520845818
223958,0.1454163746765309
223959,0.25875171616663445
223960,0.14680623969810544
223961,0.014255070858018977
223962,0.016557831842800186
223963,0.1877387320351606
223964,0.023081640778137565
223965,0.09694165501160437
223966,0.011909917647128745
223967,0.013485617895246993
223968,0.40844588977070273
223969,0.024385645475401715
223970,0.14998072134394114
223971,0.15529611365609297
223972,0.15696284852126957
223973,0.23790977107935662
223974,0.3708987400440572
223975,0.011086804173259895
223976,0.2297849443650958
223977,0.8380382477789731
223978,0.23869553781907712
223979,0.5418638485348743
223980,0.9345653905285503
223981,0.011876330503175367
223982,0.7130641092402957
223983,0.379557055831487
223984,0.04509973555167849
223985,0.05172600107262744
223986,0.424053010963891
223987,0.058387440929697235
223988,0.172285391473127
223989,0.21450182808138482
223990,0.4525432146367803
223991,0.9105888791093528
223992,0.02628784478299242
223993,0.029359348392553143
223994,0.16121283961176636
223995,0.02373301314793212
223996,0.05518300732978075
223997,0.09357242226313492
223998,0.018074062124690666
223999,0.15752083615936652
224000,0.16656583951703854
224001,0.013936792012400279
224002,0.91749119699893
224003,0.06928169538198524
224004,0.6341790468125951
224005,0.7285583835307037
224006,0.22612031742466088
224007,0.05699885442506832
224008,0.6027236610974375
224009,0.3182260743958523
224010,0.5420229552948334
224011,0.2164523518915269
224012,0.030045366553717232
224013,0.014389513235768769
224014,0.035333823221938745
224015,0.8352870473272895
224016,0.17122586979528034
224017,0.028899070769202853
224018,0.010985402592477381
224019,0.5090178556610161
224020,0.4629732655246667
224021,0.3765501292273654
224022,0.752512486024236
224023,0.15978060982904543
224024,0.17933150244989673
224025,0.20091695708476975
224026,0.021442159894312127
224027,0.1970314121095037
224028,0.040575523414910615
224029,0.09850660735251293
224030,0.8900339245552049
224031,0.08882800187147079
224032,0.03498461315831007
224033,0.28357085033950263
224034,0.06709911473873471
224035,0.04423611918926747
224036,0.013242713806934628
224037,0.0965465662191091
224038,0.01627069128470792
224039,0.010136848602181184
224040,0.043328964521122185
224041,0.010250092401765368
224042,0.06217034964640943
224043,0.12878575120858773
224044,0.008377176890880586
224045,0.02648798284840399
224046,0.014304999056503965
224047,0.014166234945270225
224048,0.010619605605706715
224049,0.12866041425641367
224050,0.1641727655639952
224051,0.4166412286415677
224052,0.01048054165804055
224053,0.10523456646652866
224054,0.010906495150000937
224055,0.009418766814277384
224056,0.10701395836429965
224057,0.20939324343007004
224058,0.20975608730896012
224059,0.021714553365102727
224060,0.309597958636454
224061,0.061904260779949476
224062,0.04505798947097381
224063,0.5162506770001938
224064,0.03065651716102455
224065,0.4583103089919483
224066,0.09480505069178845
224067,0.15997105513114
224068,0.4491990550804124
224069,0.01945616371671714
224070,0.016078657275478518
224071,0.011429557237020247
224072,0.031780665508994804
224073,0.09653647683378881
224074,0.8685035531594895
224075,0.1628408628015435
224076,0.14542068735915983
224077,0.9008483882823006
224078,0.13795762818931742
224079,0.36612402614145845
224080,0.03806630440923305
224081,0.7006700064092539
224082,0.01359787160268828
224083,0.9077495029024273
224084,0.8502410596415334
224085,0.03416753259656295
224086,0.010658915560172934
224087,0.5833558734593529
224088,0.009903114539895723
224089,0.1014730398028925
224090,0.09822692446009776
224091,0.012693940143859198
224092,0.06907247316762528
224093,0.009621152611962102
224094,0.8318766726197795
224095,0.5691219468632728
224096,0.11306782664140683
224097,0.5139693021045402
224098,0.009220241943903012
224099,0.07947451612921977
224100,0.07682071833698598
224101,0.03474887111337657
224102,0.03688264066398457
224103,0.1527154163497893
224104,0.1526017183983149
224105,0.9252723370898447
224106,0.6071625311691949
224107,0.6599518386436066
224108,0.05496340220772394
224109,0.025347468811467846
224110,0.4713944849575761
224111,0.2991878913171231
224112,0.3896193150672491
224113,0.1061314436790351
224114,0.47171208096611206
224115,0.08397744507088799
224116,0.12003673732156746
224117,0.10685043020104605
224118,0.017232433656514674
224119,0.060282079706223936
224120,0.049480750718095254
224121,0.4533998948820551
224122,0.010438364551163112
224123,0.3357163038151751
224124,0.009086827402612619
224125,0.01132589456088013
224126,0.260830210744474
224127,0.5100201365818658
224128,0.25008119186262007
224129,0.07942786908871888
224130,0.31966159807675204
224131,0.06556478079795819
224132,0.11558145945270772
224133,0.015200078023033881
224134,0.08537105101964149
224135,0.7320850968870768
224136,0.6615047423825023
224137,0.5038636986813159
224138,0.08885213489431833
224139,0.07464317941822428
224140,0.16671207482617217
224141,0.009326975779803414
224142,0.008719897948788842
224143,0.5783816614463273
224144,0.08494073929928296
224145,0.03815407170752206
224146,0.16005923782636908
224147,0.011568393895722767
224148,0.05474213392965182
224149,0.6471806307743411
224150,0.06316266284059611
224151,0.008627435073946763
224152,0.8903897779647215
224153,0.010904129273428554
224154,0.08242841260690888
224155,0.03578353758460047
224156,0.18193855479246226
224157,0.014537216280822069
224158,0.2556880619541341
224159,0.02774983750039244
224160,0.0113654181735255
224161,0.024688174858980404
224162,0.1574754067164425
224163,0.05267132655024703
224164,0.00846388068279096
224165,0.03334166112043002
224166,0.15411216446452566
224167,0.014011458717578975
224168,0.056977546291763694
224169,0.33996537331348237
224170,0.2074205078783662
224171,0.19070792979278683
224172,0.2325833668946588
224173,0.06439272869578873
224174,0.01026836074867842
224175,0.9373548692464805
224176,0.18659745682873385
224177,0.008701665122428145
224178,0.0801697554826902
224179,0.3187615703422367
224180,0.16635565895591173
224181,0.5610058575487505
224182,0.04224408296156172
224183,0.15531145538894447
224184,0.009911787176348654
224185,0.013998921561537502
224186,0.011887824245771264
224187,0.45358178569815516
224188,0.04971405804717751
224189,0.012653301409803102
224190,0.0232111152121118
224191,0.2770524061578677
224192,0.10023596253082427
224193,0.06410709223511536
224194,0.8629796035938346
224195,0.009748732600612731
224196,0.012545117066057421
224197,0.10349189267832382
224198,0.2332327300372738
224199,0.036568580449905234
224200,0.7239615744837976
224201,0.07395873621622724
224202,0.10970167870454504
224203,0.050755260818786466
224204,0.05813511137132688
224205,0.032177935797129555
224206,0.13257680629535923
224207,0.21102020414944783
224208,0.9367731149122281
224209,0.3555932355564851
224210,0.1888569794502667
224211,0.0689116413559591
224212,0.11160665083142396
224213,0.05589997459240695
224214,0.3649677854516021
224215,0.15720102937101169
224216,0.19205805740935036
224217,0.06403272709986257
224218,0.04659051834515022
224219,0.07029786745002167
224220,0.5396267992612975
224221,0.4096088663764542
224222,0.3129125232239403
224223,0.15072338526096407
224224,0.012052721431131631
224225,0.19486842001145838
224226,0.8678395974305485
224227,0.5819260498286577
224228,0.15728656109632594
224229,0.009215787759717362
224230,0.38681854895080464
224231,0.015103339163793507
224232,0.10554051087292601
224233,0.19242294384882955
224234,0.45872331364403973
224235,0.011351785217702054
224236,0.7139250979913612
224237,0.008804102803077368
224238,0.048169695261588964
224239,0.02754449424613637
224240,0.028289952209056175
224241,0.014737020088520817
224242,0.06836671636656816
224243,0.008762367040502874
224244,0.012121433387582847
224245,0.7472918241411673
224246,0.18784257835206292
224247,0.012722105684381297
224248,0.03953641608226366
224249,0.02264822905626527
224250,0.1587814126232725
224251,0.6459484265843125
224252,0.06465398686592617
224253,0.8905234004306082
224254,0.06804996928968891
224255,0.05875748947109548
224256,0.013717025664724469
224257,0.0631929118940595
224258,0.0760200704666055
224259,0.050947655518322706
224260,0.06308060868092541
224261,0.01094077035166345
224262,0.11487314824944786
224263,0.04332819730149723
224264,0.09471725153746956
224265,0.7504533270963164
224266,0.5398446802535669
224267,0.751152130594237
224268,0.8125781445797032
224269,0.02415148003216424
224270,0.20441766318574955
224271,0.022612771889551665
224272,0.04882242556971795
224273,0.03170365469499947
224274,0.08566218296527255
224275,0.04003423500592638
224276,0.330177244705146
224277,0.49281931293992787
224278,0.13080338824012583
224279,0.7941568126582758
224280,0.7114941866234191
224281,0.29385088102233986
224282,0.9183344460085755
224283,0.01434729043848663
224284,0.8509818190114756
224285,0.030493273138582223
224286,0.04316579380231245
224287,0.09901073583119822
224288,0.019709895063863905
224289,0.053442232618140996
224290,0.17601451844559055
224291,0.3485931311976252
224292,0.009424897595507069
224293,0.02260780236786883
224294,0.008796302282590906
224295,0.036139951517103225
224296,0.0240721440075003
224297,0.0555191050375315
224298,0.05306028332766066
224299,0.044127968922961704
224300,0.038412493099371926
224301,0.015712254965705223
224302,0.470597102159375
224303,0.07635501564864948
224304,0.878628663314824
224305,0.015453660797406309
224306,0.10041638791790578
224307,0.012480031139317697
224308,0.3784657451736025
224309,0.017889730034749005
224310,0.04895779730046998
224311,0.015348700332424492
224312,0.542749911376605
224313,0.01786060431509414
224314,0.03021039008847826
224315,0.014752044091854512
224316,0.14980905778462322
224317,0.04227544160183045
224318,0.6451239842411921
224319,0.011199899187435807
224320,0.01781609264322916
224321,0.17309140889887145
224322,0.48354826008243607
224323,0.27477523171839907
224324,0.7458322182760918
224325,0.059287240007990405
224326,0.17112296248788988
224327,0.02991346338943927
224328,0.02320586723742409
224329,0.4720537603737198
224330,0.5028770596735377
224331,0.03603725283157477
224332,0.015690448634763477
224333,0.2315550823651785
224334,0.008450077725511027
224335,0.14645597916087738
224336,0.19591405315815333
224337,0.8117720760856305
224338,0.08685588823281536
224339,0.0709858681868066
224340,0.015750309875084332
224341,0.0918528870434547
224342,0.16748388217052676
224343,0.04050903353959299
224344,0.5155997217819114
224345,0.38084926914295597
224346,0.009631318119327988
224347,0.2327161098791453
224348,0.36575591843910404
224349,0.0237582552620642
224350,0.483136807898667
224351,0.9254884618225994
224352,0.05969211773036355
224353,0.811856376547977
224354,0.8671943708220876
224355,0.11076050216508906
224356,0.04120461199737455
224357,0.6093172124451233
224358,0.26681180496699447
224359,0.08975449012437246
224360,0.023907508745383894
224361,0.4114421597159562
224362,0.008415371434139604
224363,0.4214263712287213
224364,0.00956763164750798
224365,0.11488308457093135
224366,0.8930059078454773
224367,0.0202702981982814
224368,0.9207938448373202
224369,0.008210862280809928
224370,0.01423049026288157
224371,0.4696722326247274
224372,0.2015829384043321
224373,0.08756094875737643
224374,0.022560326890295062
224375,0.498738482153968
224376,0.07957980525642405
224377,0.052507996571143724
224378,0.024908101432874787
224379,0.05552136172699952
224380,0.6993606539174448
224381,0.01594243114180247
224382,0.6873529816638188
224383,0.05956429792045229
224384,0.03371826340441145
224385,0.10924028664672293
224386,0.009261838903292734
224387,0.01905962953318575
224388,0.0325016832792812
224389,0.11191623027394482
224390,0.02732368836609731
224391,0.14067200568933833
224392,0.09875001380111222
224393,0.011143003627688573
224394,0.38075913945801176
224395,0.0384917673949037
224396,0.01557540087829579
224397,0.16634965243057007
224398,0.013726830862772125
224399,0.013596356286782638
224400,0.041673916591760715
224401,0.4087726869211501
224402,0.02816077167182893
224403,0.19650589718930203
224404,0.009850893452787921
224405,0.009507790684482677
224406,0.04217082562416393
224407,0.09657848945858208
224408,0.6096224839552853
224409,0.008232430424872391
224410,0.03901371301853559
224411,0.02049259897666671
224412,0.04448590284464559
224413,0.06069224154745228
224414,0.010619270519931903
224415,0.9241421287356504
224416,0.014419439897067553
224417,0.08235070644984165
224418,0.00816023927042955
224419,0.20465449949712858
224420,0.10737683742629826
224421,0.18440767991030263
224422,0.318756041738996
224423,0.02557509531767125
224424,0.100729526088251
224425,0.05470591279238764
224426,0.042520465656436246
224427,0.8927753048278562
224428,0.07054617022444877
224429,0.26975101123513284
224430,0.9317224052582643
224431,0.8976886732092716
224432,0.011881516963612677
224433,0.07777443135506566
224434,0.09128047233231715
224435,0.8476469373446468
224436,0.020660529272657296
224437,0.04702154968392372
224438,0.19908790822420355
224439,0.010075450514741
224440,0.013641167350670225
224441,0.34605658485959123
224442,0.00911237882200929
224443,0.14015420607547346
224444,0.5677556822158243
224445,0.2944913773934931
224446,0.8919290458062307
224447,0.010610479515008481
224448,0.020552456972158163
224449,0.08892399348396393
224450,0.0689191199195612
224451,0.08248434510594226
224452,0.36573567731899603
224453,0.7131422628555831
224454,0.009746059895887525
224455,0.7433337972113613
224456,0.1447254635797475
224457,0.03643863399944589
224458,0.06058172791377506
224459,0.34804871440888935
224460,0.2715735125209465
224461,0.00823939994067795
224462,0.8872429766009273
224463,0.07630407391227567
224464,0.8935526776607504
224465,0.056507530559059944
224466,0.1514215950019248
224467,0.11998684082515977
224468,0.07702841335483199
224469,0.012489065381084267
224470,0.14072524642771442
224471,0.39917477922968897
224472,0.032012403240086376
224473,0.020262694608572506
224474,0.03761342759961418
224475,0.8780670372356917
224476,0.023756926965066028
224477,0.07732942002816715
224478,0.11867384991203525
224479,0.16071974602675465
224480,0.9182477249919437
224481,0.46784410151116296
224482,0.30606407025925914
224483,0.11666698761347255
224484,0.25625946895475993
224485,0.008157786921784902
224486,0.0407624236848139
224487,0.018857096247737282
224488,0.10448178454636084
224489,0.23981979378016482
224490,0.010137090855166443
224491,0.28226597366886175
224492,0.24137960983076515
224493,0.10317361648226644
224494,0.3008122855530397
224495,0.05599444467296965
224496,0.009083041807258824
224497,0.042269932495512946
224498,0.010555465281958975
224499,0.09519076493846836
224500,0.09223194669576333
224501,0.07553447823391171
224502,0.013631302891433866
224503,0.203647663361544
224504,0.36305200212033395
224505,0.008383838287007273
224506,0.03909151682839291
224507,0.026322323325942167
224508,0.4862986201105641
224509,0.16207630020208935
224510,0.051592634690225486
224511,0.04334750719681844
224512,0.10039296173788458
224513,0.011238367551529526
224514,0.04940035348456911
224515,0.009022895753446869
224516,0.06318519917886867
224517,0.1221926664984888
224518,0.011154329978688322
224519,0.01963035219207141
224520,0.3854253869925436
224521,0.16381086338097484
224522,0.2123736982175106
224523,0.6055812682433546
224524,0.12291274888878037
224525,0.3086992268511023
224526,0.514584727262054
224527,0.5691818933682027
224528,0.9085655279159017
224529,0.043167258011598014
224530,0.022863342867917177
224531,0.1327025540829075
224532,0.20548620312537033
224533,0.23460634922610088
224534,0.04988278627572949
224535,0.009279513219069288
224536,0.01692440148996672
224537,0.08423793423498668
224538,0.020470372848035684
224539,0.10776316167457542
224540,0.13663328031313557
224541,0.10644015099670244
224542,0.024538227057224343
224543,0.30811700827275146
224544,0.013147308904796573
224545,0.6260746899990312
224546,0.02490467769985998
224547,0.029458578746095036
224548,0.5049651518371868
224549,0.29568983131925575
224550,0.12349749577809677
224551,0.29158590626462444
224552,0.08851505399368129
224553,0.010542763449698189
224554,0.19653898756910557
224555,0.1727096343093242
224556,0.040513622845160836
224557,0.010278654494527717
224558,0.07453745911874367
224559,0.36370179557213494
224560,0.4813738843793152
224561,0.2995210254060879
224562,0.15017607685264023
224563,0.01635332741320538
224564,0.013889376239973336
224565,0.24007227587696534
224566,0.6478875549612354
224567,0.04729542335021321
224568,0.13668955022901633
224569,0.2009836332423596
224570,0.4904049207550712
224571,0.027019001422623902
224572,0.01252350417208637
224573,0.21044659133711865
224574,0.1172202282080693
224575,0.10572793498151908
224576,0.0768108558640259
224577,0.21180580921414277
224578,0.33286282949904816
224579,0.04926396196019722
224580,0.022203682464750307
224581,0.3643043113711255
224582,0.9236472451170801
224583,0.014715570682863758
224584,0.01803020977920017
224585,0.5179165340670385
224586,0.014063831438926479
224587,0.7461318878655302
224588,0.7801353676296502
224589,0.16296300915420925
224590,0.2448122731837377
224591,0.1331115221058232
224592,0.0707319751377277
224593,0.03593924453188982
224594,0.013299655410893523
224595,0.12598249754586835
224596,0.7754460815822103
224597,0.9354004526820002
224598,0.013573148990772992
224599,0.30092048799403703
224600,0.18575036351721594
224601,0.024861810787727465
224602,0.014363948385725227
224603,0.09003603533676104
224604,0.08319934576330483
224605,0.421368105786721
224606,0.31442896011248644
224607,0.05398587529213618
224608,0.40137769069574625
224609,0.12071836294991216
224610,0.012509711369674374
224611,0.02646259647154332
224612,0.012295109635150153
224613,0.05689632127522865
224614,0.155972709559075
224615,0.01437285572358109
224616,0.012898718432374048
224617,0.014449252887723923
224618,0.6013468601607294
224619,0.3380054984952718
224620,0.13951203253925432
224621,0.019454693074053384
224622,0.6147804489340077
224623,0.281672337073965
224624,0.2795702485151747
224625,0.7095697306056598
224626,0.0280802168785072
224627,0.2786753202378225
224628,0.29275273900531734
224629,0.1800030228448774
224630,0.04564046772218222
224631,0.06309269040335314
224632,0.11360037775178941
224633,0.01140833536885226
224634,0.03206734879875618
224635,0.029779689554576844
224636,0.36476910672975443
224637,0.030135188292638476
224638,0.41574868189652375
224639,0.02115449352876053
224640,0.019846654112172193
224641,0.9182255193922176
224642,0.09148087309670717
224643,0.1753660125216249
224644,0.18753276087826012
224645,0.08232279154423545
224646,0.03013241581805019
224647,0.5223931375930776
224648,0.2598937691492323
224649,0.7033131533416369
224650,0.5076985493888346
224651,0.009104350377871604
224652,0.21909766840830794
224653,0.010509865156514375
224654,0.8947177985787669
224655,0.1793765244702272
224656,0.008888203275067444
224657,0.02569741650004755
224658,0.7408061599292863
224659,0.11224604549429912
224660,0.9071590183083457
224661,0.3056800653704121
224662,0.35979073561313135
224663,0.16834041432287444
224664,0.7970481189621531
224665,0.74796712714027
224666,0.35648287306204074
224667,0.33628833909586214
224668,0.06831708365958841
224669,0.008607928262311002
224670,0.09220454325783498
224671,0.041430173260838705
224672,0.023215973527739717
224673,0.010593091022215319
224674,0.013172867891520444
224675,0.04032737313749508
224676,0.008355923871371091
224677,0.1540627685814228
224678,0.11027720743992911
224679,0.1833267590864891
224680,0.09152480373226969
224681,0.14469373420524428
224682,0.04769598206962951
224683,0.6947499259862802
224684,0.03105374958773481
224685,0.38407175299700064
224686,0.2970284565417346
224687,0.012768371565525898
224688,0.2499971882915629
224689,0.13587552067704606
224690,0.011122013610297176
224691,0.13217668991871204
224692,0.1769408448330979
224693,0.029473143243054566
224694,0.1701399268969615
224695,0.15803508900541652
224696,0.036562198322264
224697,0.7211345908383944
224698,0.18902172085917957
224699,0.04760751078939074
224700,0.009590741437037842
224701,0.020615263120970447
224702,0.08242071042976302
224703,0.312690810776212
224704,0.01506318788494378
224705,0.10133760603004897
224706,0.015543560087628411
224707,0.4996693458780223
224708,0.04359355872186406
224709,0.0097716937448422
224710,0.025243819959390647
224711,0.021428397476187695
224712,0.2004739467316849
224713,0.23551035673374796
224714,0.11329468433850315
224715,0.0811960802802421
224716,0.022171353928981622
224717,0.020422252173658124
224718,0.5563226540361481
224719,0.7181641240459832
224720,0.697514142475365
224721,0.4410015230855323
224722,0.034697977962588895
224723,0.6234690426253764
224724,0.11337832757131192
224725,0.1920278791896761
224726,0.3041265361832302
224727,0.033940696015268196
224728,0.010177812772519189
224729,0.16055446304931925
224730,0.10400048975352509
224731,0.0146491552530691
224732,0.010601878638875616
224733,0.06992651342246345
224734,0.015636618891010756
224735,0.0772647219122877
224736,0.03418290900465029
224737,0.5823828824526659
224738,0.03822477521766929
224739,0.039371942501142045
224740,0.19179788703068504
224741,0.07727220464928151
224742,0.4966058060540876
224743,0.03707605172813538
224744,0.13371022669034394
224745,0.6786627419243803
224746,0.7179655470561178
224747,0.03886975061708864
224748,0.017238872727250148
224749,0.009506533157881369
224750,0.8374745379497331
224751,0.1483779932749269
224752,0.40230736762458047
224753,0.17048404063962677
224754,0.10505723511374972
224755,0.0793559136271778
224756,0.009533052104975128
224757,0.07147088876457504
224758,0.011791828119027365
224759,0.008659543403758659
224760,0.016127581946955016
224761,0.21416485319590323
224762,0.04030052143934484
224763,0.08603182705234057
224764,0.08229283959849824
224765,0.01634607974070897
224766,0.8107578166543076
224767,0.0837317149536383
224768,0.012302739056557299
224769,0.12253962070522678
224770,0.07943492037444336
224771,0.325695715911491
224772,0.2067644014743113
224773,0.028996159928343996
224774,0.6445814933245975
224775,0.14768163374757887
224776,0.08806957308466648
224777,0.16736150574170985
224778,0.009056723684420964
224779,0.023183444364016013
224780,0.14737886027500982
224781,0.6151627205399118
224782,0.03119011831044914
224783,0.28301789161154756
224784,0.1979933090003103
224785,0.07192487381392233
224786,0.5776144539517178
224787,0.08005906994833008
224788,0.20978665836491206
224789,0.03822150447687605
224790,0.10872540121914773
224791,0.20453861335148663
224792,0.9380746567703698
224793,0.049788361962011904
224794,0.0710353986896494
224795,0.04380069931986084
224796,0.06530066699386203
224797,0.011188081953866095
224798,0.41594099898221554
224799,0.5069791588017395
224800,0.019255106709790894
224801,0.4681959033884202
224802,0.7122635431297694
224803,0.019077857846948397
224804,0.15393644502308926
224805,0.043949305966751645
224806,0.05904544563962426
224807,0.011172780071221607
224808,0.025263168852587115
224809,0.025222685870755376
224810,0.016950177204484197
224811,0.09976697112679785
224812,0.025745524099257983
224813,0.10235008627159349
224814,0.16185887911853689
224815,0.17078779790972426
224816,0.7897742201695311
224817,0.14582233694587327
224818,0.13447570124696193
224819,0.08879354152435906
224820,0.3167323248471738
224821,0.014500260294776827
224822,0.3386418239385319
224823,0.691356568395846
224824,0.5318494478873266
224825,0.018340838020315237
224826,0.00975887083865107
224827,0.06107856190930616
224828,0.10336417351553313
224829,0.05075486490103246
224830,0.12246412157276923
224831,0.0828231622723492
224832,0.025242585291125875
224833,0.039079353121642166
224834,0.07949302432738557
224835,0.16463578906490942
224836,0.03800730366155854
224837,0.008369646862654343
224838,0.026586151447302895
224839,0.0296097969282062
224840,0.12136683146035784
224841,0.011699392377248164
224842,0.039530061055762206
224843,0.022106420345750347
224844,0.3403234942677891
224845,0.40703121367645057
224846,0.011778171266694233
224847,0.1672295288179042
224848,0.9386562390024378
224849,0.023235310467664597
224850,0.6511377611630084
224851,0.05264018758440616
224852,0.06267891888287898
224853,0.4328200371009307
224854,0.5324019214908572
224855,0.012832509507405387
224856,0.024033713076380313
224857,0.8189224857490576
224858,0.9428178183199498
224859,0.017403933590302748
224860,0.08704178657321196
224861,0.5989609358237398
224862,0.24706423650137635
224863,0.009959994206524908
224864,0.009559405229281703
224865,0.037224617614794314
224866,0.6828758443942307
224867,0.09226039811338543
224868,0.014329951515195812
224869,0.02643059338333273
224870,0.1769190640953997
224871,0.03729279905148596
224872,0.08880837315704881
224873,0.01112508955000706
224874,0.00960869080444003
224875,0.1026221160231884
224876,0.6524633834099202
224877,0.0102616666846754
224878,0.06849419223193005
224879,0.5342511208563002
224880,0.07046979132123922
224881,0.04482858057890576
224882,0.37815246954874704
224883,0.6401059950849961
224884,0.6125659127401964
224885,0.1677262610138943
224886,0.04922088718438407
224887,0.498185568066679
224888,0.008770129493686583
224889,0.01055885548890437
224890,0.1968859544301181
224891,0.1746922757025736
224892,0.31792362875929275
224893,0.10225785387100952
224894,0.03199548611083012
224895,0.8475770704507989
224896,0.364666279629636
224897,0.5570076516698336
224898,0.00886157791312136
224899,0.059945687214997524
224900,0.4866979029437958
224901,0.13534619706698647
224902,0.9283110448210653
224903,0.050238725390333805
224904,0.1563849716535348
224905,0.02049197689332844
224906,0.008573060527048969
224907,0.5795977282395716
224908,0.010076872083511754
224909,0.009188583081853227
224910,0.01768362377651084
224911,0.014873720738364717
224912,0.4734392804037317
224913,0.031450487250121346
224914,0.18853398133619495
224915,0.226095395719522
224916,0.04344903292467555
224917,0.36129561214161615
224918,0.013896754952296779
224919,0.014054181139209386
224920,0.15960841021767355
224921,0.1633598743536645
224922,0.04006977488898384
224923,0.009793699601497724
224924,0.1615930004266318
224925,0.11911773259050606
224926,0.17579723742392686
224927,0.39514441820749713
224928,0.10030431134480464
224929,0.5547769293565054
224930,0.1063002649881085
224931,0.07482273799893883
224932,0.011262339398855587
224933,0.06991541801002073
224934,0.16633327752343346
224935,0.11752342017243073
224936,0.034040110303747664
224937,0.6166793335476789
224938,0.8061067976477515
224939,0.1793724805795171
224940,0.19204456253877944
224941,0.4816159837007839
224942,0.4310013241052244
224943,0.05692057444397435
224944,0.10479101124051828
224945,0.0468039634234777
224946,0.8502229062446266
224947,0.864162032219027
224948,0.046091292925463
224949,0.5610950593354993
224950,0.9262793198022166
224951,0.20058449675820345
224952,0.10571799074497962
224953,0.10912688066391808
224954,0.1493844384816132
224955,0.8919308705613962
